fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.097433100874348,0.4043303465172523,0.33011658922400355,1.082977170303229,0.134445219428599,8.368649751163716,56.595998429301744,0.9997305475782593,3.408219214454344,0.6471146839421889,10.381341968246657,5
6.032367805557893,0.26380719611042236,0.3643495845849943,4.103119439376126,0.09782084364034456,13.892561034465984,95.26558418152531,0.9958690053529753,3.150466927483741,0.7677170696740998,10.184214165748617,5
4.246452757918901,0.5039067443392554,0.09665584254903165,0.43641285833196,0.10295421064545245,0.7464363555930102,36.72387319232571,0.9965519360392917,3.305833740369864,0.6675949145620457,12.140641809098298,5
5.296382254497001,0.3026225455539272,0.4666471800436133,3.4676745958484947,0.09916737753408494,15.206018714285724,80.42347263375433,0.9953959942410918,3.3019291714368233,0.7554662564104908,12.255215572538228,6
5.309311136371369,0.279371453486722,0.1313073230702761,2.9100259639129833,0.09300123964626271,16.028199896813028,34.543571592148695,1.00094440104793,3.5125601762636176,0.6688940993983621,10.51369801349984,5
4.631933805364734,0.35753606511717606,0.3899207629537427,1.6963088647245481,0.12119209466744932,28.456098581609634,55.421552605341226,0.9970944756649137,3.5596463030821712,0.5470982390102702,11.119435422647983,5
7.48148360281194,0.3871368302206929,0.20615442625572725,2.4156619123510277,0.11459143236125555,10.90165654433922,2.7207232299059783,0.998222065804728,3.5221383484932716,0.743065217743535,9.46773858280058,5
6.965989511320185,0.3983070910904935,0.015936889887376182,2.188948326302147,0.06575745214706902,19.305267915882943,70.09648808795572,0.9967852510635639,3.134649987217821,0.5730952059298757,10.597261414302485,5
7.7547670718776205,0.710734292133064,0.294398036717975,0.8302557498089478,0.10239228282688477,28.94954619434916,17.294767088785843,0.9947533779590441,3.3435594276120675,0.7596756069653965,11.640857405113596,5
6.620894816552124,0.4819432575587888,0.2666134223590876,2.0480514845532376,0.10058755976386745,3.8577402362467126,51.796845654558055,0.9968499446003165,3.4124989810318054,0.7309292506317812,10.180882508485212,5
6.064289700219088,0.37136101784697917,0.3043442957049863,0.8941663161833362,0.11509749683505913,18.465234979076534,0.21945030984486635,0.9919695178657907,3.086753157395017,0.8969292508213815,11.677709888911217,5
8.083850000365807,0.3757900417722917,0.5659605211772589,0.8821675982155932,0.03652259479044839,1.7844451060456201,64.61011321458446,0.998193538306586,3.181503747906863,0.4740571088362334,9.410238986066187,5
8.477102789545741,0.3690068235301925,0.256124097427812,5.513655474006468,0.11195971053214587,25.54333461777166,23.5984761660807,0.9961634714941161,3.4116257408752735,0.6860826706271431,10.9674926576615,5
7.957360299458607,0.5434733134452849,0.2812901230090476,4.770000129652458,0.07128157902473413,11.564258631595784,19.33102193693547,0.9948328660877864,3.0652097639231433,0.739454971099577,9.6104272115385,4
7.115263157022624,0.3077462988706917,0.48611511878082947,1.484849734971144,0.09994899177024083,36.93143302815569,54.90931013284652,0.995712027424827,3.2107828094400004,0.5218931454451774,10.563088476177368,6
7.842032255244016,0.4172319681195798,0.10799955475856238,1.6724077802010489,0.06259351012251775,16.970214851530976,69.41993703576036,0.9975446500948653,3.1873514554237627,0.3560830233334445,11.295766657575943,5
6.304052245692437,0.19943226833755104,0.11770082646024688,1.929505846905779,0.1162635727631038,13.726062548418422,16.30760565920384,0.9958045321012094,3.3702103841074442,0.696955276699015,11.222624393989028,5
8.162736824488093,0.17589654931602994,0.3523535486278704,5.1789817707267956,0.11249971337427332,2.813863265077467,53.02837738413466,0.9939181322917952,3.2843919563611133,0.6938706284227969,10.424689919948895,6
8.103784460795588,0.36642300105569425,0.44504237513442546,0.32587977309093086,0.13144907485230778,5.746582359901444,50.4328040938869,0.9943058388747764,3.221985340606353,0.7226908560787313,9.914366077483546,5
5.8534623140947994,0.4936574109487196,0.17935382639225458,2.7067600707997816,0.07403972573558328,29.031589405523455,59.544418617436975,0.999724199732792,3.452163088521395,1.0386626432843173,10.557973819080106,5
5.478549431180315,0.5701054961838407,0.2720721169969448,3.719486597442879,0.1270172676238863,11.780774626123822,34.4747427648335,1.0021692575513872,3.5297424261574792,0.8653785294079019,9.030376718524632,4
5.555553606421161,0.2882128346898574,0.31315808912773635,1.166279036853032,0.09932536840065517,30.233281836414182,56.08701121074823,0.9952328819365664,3.578388679065756,0.746256584439259,9.998408840693637,5
6.182032811957377,0.37676846492770666,0.3275293592863225,0.46758165619396763,0.04003867228672871,1.691737937923385,8.543289638212016,0.9964287951247638,3.2470449695566366,0.5866286535613047,12.506723072864434,6
7.1090538408996915,0.7544740564785974,0.2148379335258446,2.6365860983066285,0.0359821878144131,16.882777842972903,83.14004066596823,0.9987471247793883,3.0041533469562203,0.470531982524929,9.236796283578276,4
7.041016130595341,0.3781031754712535,0.15366720621553656,1.141877293205293,0.1173686867583622,12.631704150678402,22.562858350886387,0.9957209680464408,3.2021396818835806,0.6490529738292034,10.868620317115647,5
8.617870959686506,0.2662135961523435,0.1269889176209012,0.17578867866332182,0.10893843972257951,11.07707295721711,28.361433218387223,0.9954233099328649,3.13268496242606,0.60321084668756,12.349037213327653,6
5.829941120321025,0.5602501899125863,0.32188443578163395,4.504806931218511,0.09530919269188116,14.115040377449828,60.07463712581955,0.9935707218645671,2.9595965694997943,0.6171431271257981,8.339118286234541,4
7.2529868348018525,0.45088219699845494,0.18810021577588662,0.3909926816802849,0.08634101820165462,17.462760503012774,97.91276149197651,0.9967028139633028,3.1795069791049877,0.6193178941537743,11.356914289329973,5
7.103850291834522,0.3833214445988383,0.35614427328707077,0.08592284654682114,0.12055027616309236,23.04530715948529,67.4273127154763,0.9925391971531432,3.426500225560472,0.5075130563380766,9.753347091853886,5
6.871258417499133,0.19493662570036696,0.18519672517779623,0.5651474069543061,0.09380617502616134,23.780819210323585,5.867882346546317,0.996272262442149,3.3982767507983556,0.6295020216706761,10.554756307994328,5
9.455686957916303,0.32142939561999606,0.31056355869393065,1.676684759501144,0.06658497908817246,4.034121231255403,39.52800108971873,0.995780412338808,3.3033542640036333,0.6118439916285177,10.454209220696086,5
7.117535481352622,0.3845327200897075,0.17824714820334397,0.9959689543180179,0.07943611051789491,0.7491068417967668,60.31038870013303,0.9940095588614098,3.3948588090565495,0.6667075880802396,9.761150033125048,5
8.835721826135725,0.4405952969926975,0.21785919009625,2.036457375062005,0.021318347181530688,0.8118648390749676,3.039098067358374,0.9964675652262813,3.296301949780011,0.5301440531600857,7.933121426056404,4
6.670540602514961,0.43948439684942053,0.3136601739407908,1.6975283382970199,0.06263072684793615,8.09690177866908,72.1369618140049,0.9929396470120495,3.4736611697034996,0.7061059363212855,8.378576000098342,4
5.591108080529992,0.1863388329823613,0.30948805825917797,4.118830005187612,0.05331926204185253,1.5560242561617557,83.94086916601607,0.9969372858665493,3.343606333049884,0.6826112337798046,10.884616104235446,6
7.9370229503746845,0.2948720648981036,0.21033781594543036,1.6816604255906396,0.10604266403441506,30.285499325784016,88.59236291107968,0.9958784435158329,3.4297257419634866,0.559357126174916,9.896964025929895,5
8.966274905071666,0.5989122438858331,0.3201791925165654,0.21492974956856692,0.07672027722293843,10.087620520153163,59.99924504381899,0.9946971565494197,3.4380256549152293,0.6774681826728423,9.551193044023963,4
7.643877847704523,0.5852651177155276,0.24489494772858952,1.2451958835023569,0.054403764657947745,12.662347297822507,77.03904440516291,0.9966721247469544,3.326736737714384,0.844733262407415,12.476641860854922,5
6.961269702689708,0.4892060632300205,0.4772702068816487,5.301218142595814,0.06642157401727625,14.878022006046105,22.71287073390625,0.9957115721929288,3.2500150435746655,0.7371132002572833,9.414543593911308,5
9.772517783031613,0.3716819855777413,0.11677785009689956,3.3304522903958222,0.056891353102870384,27.355582774845264,67.4316691423715,0.9955486223746545,3.3368238384111857,0.5397521020354928,10.47940665247929,5
10.215143080612172,0.4301156323710325,0.4238727386987592,9.279735409548218,0.05260447001367324,19.50746964235529,14.282079334263617,0.996702660291194,3.4596409185921893,0.6229149036567481,10.351458761634127,5
5.250954185930605,0.32899250852203815,0.061679009011155056,1.4850160082658583,0.09968033839943023,2.8835220773697685,65.94729559185619,0.9949326037455986,3.2518655426710037,0.6184219787649811,10.461876833452708,5
8.039032594579492,0.48893599646977254,0.2679763498826176,3.812903645967348,0.01872116149866599,3.995207924337196,5.362107172505631,0.9984532211829871,3.2797625636250585,0.5615364760720658,10.80982097630777,5
6.661850470562023,0.6060374225049454,0.13781778025435087,3.0843312259140605,0.05623052436296942,18.11157188680601,4.320382691332405,0.9971894601993139,3.169091158200057,0.49786022297294263,11.210675497575243,5
6.556817767544571,0.5909955526700895,0.36851103167263105,4.635293890910981,0.09793248550315031,16.351792318251036,68.05152097582285,0.9952638884460241,3.234243186023044,0.7952106976733656,10.041210658775926,5
6.294512666467471,0.22054450410192633,0.05016755577911783,1.340762388926077,0.028702424392587363,22.03136820344647,0.7596320314026173,0.9956109904671923,3.3076611752424556,0.7185015867370328,10.599186633891378,5
6.73279200178066,0.17026421968397198,0.011654664034689344,3.5213831038775907,0.09547601200719093,28.998526741666858,74.69167346954899,0.9966497964462008,3.3457750131503503,0.5334972090925452,9.901225312608283,5
7.958289675972431,0.35933897271738274,0.07664292463794406,4.777167741474145,0.06642126979862228,17.54376163549293,31.612507435825602,0.9987754348325186,3.4108653831289044,0.525296214509636,11.67468727785919,5
5.51290499312437,0.42719068310672115,0.2675166163807513,0.367552130349067,0.059816571091426074,33.036065113561506,76.30399393667064,0.9972152052514659,3.267748994218481,0.5825830848583968,11.94871642048353,5
6.378216103767386,0.5967616191563754,0.41859377434357137,0.7409495067076355,0.06814637770552051,4.309538790312754,27.786979274238213,0.9973098126845378,3.2742656302405035,0.3946293345625864,10.864657030642904,5
9.599370041563246,0.24818205354870213,0.5321256889766142,2.0334951134480153,0.06108603982102505,9.555659516704836,6.843939702088093,0.9945100754688686,3.269885266223382,0.5775938224989932,10.601374275054733,6
7.1462074223013845,0.3962086585871418,0.5140853122193246,0.6649345298466209,0.06382306044690411,19.85990790719268,28.984842440796523,0.9949054910255337,3.216692099870836,0.619569672686627,10.186657210967697,5
6.413958990926833,0.49998294875653604,0.5842241200948564,2.3427055547142634,0.11238763062741303,7.839298542403144,36.76957644199208,0.9974521818014006,3.0679913704847848,0.5957490823359813,10.012805928414709,5
9.305008337820032,0.3971819853627382,0.532278214639504,5.175790281918239,0.05057122104788975,16.227334848747052,48.29086762193742,0.9974762047325132,3.365835311464405,0.7311138014127035,11.210104556546918,6
8.52077811058389,0.40348712823458516,0.3108329440891284,1.77579581284766,0.1420299786894446,22.686883143571592,94.13635879691503,0.9911355865859703,3.279154309178638,0.7320570312517813,9.171891047662383,5
7.953089945859879,0.4384746881974292,0.3640516524042575,3.2716605723718333,0.08440210437778486,30.20350343121513,59.62998817462106,0.9963578720875388,3.312850481535479,0.6678355608309617,10.577009882139714,5
7.6511865180792125,0.673892205077563,0.2965960762401888,0.5724057561477407,0.0767350895025478,17.89099819657243,22.892531808378838,0.9965899846222465,3.4316837292070645,0.6638717526372699,10.33507698553753,4
6.488972857270909,0.6332695256677261,0.2759976903658728,3.4634990094759477,0.07638709413834735,15.759213452058617,1.3662181012526418,0.9940492190677264,2.9920251393789403,0.7006064790460724,10.924463220571598,5
8.547553084445868,0.4405607337993555,0.2627723454791092,0.9659701962475831,0.04070308208726871,8.653783317700759,101.22557367646169,0.9976158147364516,3.344324204849081,0.47547736938245266,11.58768283984726,5
7.263050843041635,0.36695815131442344,0.2795530540120369,3.0720634502227453,0.06969225424455429,20.347306030383884,30.745701413931585,0.9964608055665866,3.236390987745679,0.6657767588588435,8.842925978463793,5
9.286285940286765,0.5560864807113428,0.06761330139259594,2.0051615045275843,0.10003923535802867,11.557510812905239,39.761651359201544,0.99850569768,3.274611133223028,0.47704962618029073,9.743723773770776,4
5.2877599929590815,0.5062293274735626,0.20301311411835538,2.6546844887419025,0.06437828099842624,37.792714537346306,24.193730821248135,0.9933374361443342,3.389120455518273,0.7786680002072427,10.81516712475747,5
9.935977852091657,0.4863122696336055,0.0468617754477402,1.9884719124284058,0.05569102109007956,21.392141350289148,83.2991638314141,0.9987621654274831,2.9591066089034457,0.5504161251980187,9.98458206723736,4
5.219398307876807,0.635387640908516,0.17701239022106527,0.6187009858737098,0.06730387925461065,30.600705686661662,10.024893572694758,0.997213365404632,3.3950394855569512,0.7215188136478314,12.097902471694004,5
5.5200350508749665,0.37797881860258864,0.21382496585201038,1.8496536105067232,0.09282984684807284,19.29119473122185,28.15658917733864,1.000641348235843,3.2145445585317955,0.8193391396140277,10.043737515278057,5
4.884049070940522,0.5161130050888645,0.18796486996913123,2.4284332253790346,0.04259105060579569,10.48558981496576,84.85687498103785,0.998552865120056,3.261941283430192,0.4674272947741158,10.042919858138346,5
6.742403026947948,0.2612707199162853,0.4477427771755126,2.344412394928481,0.07436073753560674,11.47643017420058,30.272815757717858,0.9957834272932569,3.451276970222793,0.8976510813800842,9.008123874474137,5
7.562134692120413,0.41512991713379543,0.33722239921064745,2.1932674072824465,0.052808442883373954,13.919037852498558,28.170681608411563,0.9972458282730339,3.444816898769007,0.6957884211527839,10.87164677449946,5
7.037269244958675,0.25243600279991085,0.37096761425823443,2.843612136901177,0.09057947201862435,41.3667466552798,1.577894712990961,0.992811404359462,3.3134987416166717,0.805284343846011,12.6429885102133,6
5.254349102872186,0.24558824431542595,0.5464326193527074,3.010873760698538,0.058938541666950915,16.379666181344415,26.694852402542892,0.9975113174320085,3.2585227693125134,0.6448010023392988,8.991365377355415,5
5.798182054076845,0.43865093673748806,0.06661140467731017,0.5811355492586674,0.11623321855051111,17.712420110175493,35.77371807752944,0.993834324590573,3.229465941182328,0.629958489172612,11.616185629485319,5
6.607650983686625,0.5314393537686564,0.2177889391541153,3.0098818656192967,0.09296486821674992,37.5834114227346,89.08720395595276,0.9954580642130958,3.273502041109096,0.368923308135698,9.380624903721822,4
